PC1,PC2,PC3,PC4,PC5
0.9433825960630673,1.8662918214476019,1.5201571804834322,0.18976825574882086,0.4079467612287052
1.0848483943627991,1.2794619981783577,1.558033794010817,0.3820174649765348,0.8048310231715428
0.8907368139574054,1.7465071866525188,1.6549754739105287,0.45837089597299974,0.2996770869090083
0.8594156206886966,1.736637685702382,1.5480735572883824,0.7797224733001054,0.2948747542036044
0.6167572364673672,2.2931972451471445,1.62780473923001,0.8740089637157508,-0.11026212669627321
0.6452418017675383,2.4107082540710847,1.5586252067148603,1.1580513638545498,-0.011006771428848405
0.6103410375427976,2.399988044973579,1.4976722558217148,1.430080043672152,-0.015562932247902493
0.03544395007668219,-1.5729639177639863,0.3838042132329904,-2.0770572794113646,-0.4891455766333992
1.5158158208114323,-1.0672382355448105,-0.47207355036440163,-0.9036784417033578,-0.4496198474330417
1.043139550738028,0.573050207773353,-1.2011434026554904,0.03442977081065898,-0.7547820100491135
1.8524396469594675,-0.4205296309385488,-1.101006325485821,0.2023102824613459,0.05959903826492016
-1.2527680849854392,1.1457460963590078,-2.673055884641467,0.9414012917525753,0.5069353125592174
-0.9468167498302573,0.19172743306774925,-2.432401815871447,0.9175111149330833,0.5038280379022054
-0.9678491297467228,-0.020630070165987148,-1.7282802953445635,0.36850012757388173,0.3022772992011161
-0.48050801785636127,-1.4417770927901163,-1.2898618110260103,0.16016039851564212,0.8033325354304492
-0.842258167530619,-0.49825146586440067,-0.8411666281493502,-0.1670342278275186,-0.201158571995223
-0.5008194319040382,-1.0131569414328172,-0.45852472376293973,-0.3373653540422843,0.20511755978245014
-1.1142873236379054,0.6911923648317927,-0.3603488661308643,-0.31553279666705736,-1.0017836737090804
-0.9879093221116355,0.31024483449790347,-0.5307345569310286,0.10145239755755543,-0.4035194622897639
-2.0000589614428033,2.508864875621354,0.329775175743979,-2.2774092822503076,1.0236092147521858
1.7749376160379808,-2.5678498421177673,-0.06535892851617375,-1.1717058406414473,-0.9949529051998788
1.2857180949424052,-2.7490148850174405,-1.2791636965388022,-0.0779624133926071,-1.0001241100789582
1.3251700651545157,-1.669055305396128,-1.1592516320200852,-0.012941964939668255,-0.9884837245262195
3.036729467578757,-0.010602545732236094,-0.8910083713745554,-0.0514729996618504,-0.9200472044591219
1.010817927798267,-2.857766679083928,-2.7541407736404646,1.3579486918271775,-1.0062968235807566
1.371402192728085,-2.725983990306098,-2.1023895733694262,0.8798537395237839,-0.992033420239592
1.7869954211207908,-1.725295599550904,-1.5394729363984794,0.4807024557834656,-1.167897845901847
1.3552783812566807,-0.8081329901366885,-1.436091128677077,0.5478448684578592,-1.1720607250576245
-1.0331386004364453,2.815361901878374,-3.1525552810086936,1.6528573811740996,1.009597939926523
0.2841950683268782,1.1583216446707125,-1.560828544099686,0.23139756821330917,1.0385843951018396
0.10886266240079959,-1.5457226659466399,0.5720362773432515,-2.247488848784328,-0.4883444979403781
0.9554512604485909,-2.3342445741085225,-1.7104931505188805,0.44845329375007,-0.49352529292990166
-0.24826306277878238,0.660194121781121,-1.0528828906541023,-0.159655922922574,-1.2962521106789422
0.6904452593298092,-1.6766044532361737,-1.648248934817163,0.7966173614270151,0.2047135421575728
0.19309376978147277,-0.5654599353086686,-1.009158846749106,0.2632710394960272,-0.599237292718949
-0.0866931931516422,0.19121508862627207,-0.917856290578097,0.3461554127365292,-0.8019799461398598
-0.09919182699484788,0.4042489887016973,-0.5988197720994993,0.2142291812860841,-0.5992333444839925
0.5537141721571435,-1.280507352344713,-0.42255117857040775,0.3156335345622633,0.605339529614082
-0.15633482827195452,0.9196069177495378,-0.5986704370655354,0.6066729402039783,-1.1035116557337032
-0.18454040012666487,1.1252978671393825,-0.5088225252826669,0.7196544018756517,-0.9031092439817123
0.10271274621465735,0.1661706203181433,-0.1892120128322901,0.6374663577426329,0.09918938484572268
0.4115240336769295,-0.9987245414810668,0.0857505191585878,0.6015857310083618,0.8983129714258759
-0.15423026735528278,0.510181327033296,0.2938181572872494,0.5051013566620015,-0.5096649404769189
0.22946946603095963,-0.5241031803338736,0.3706083030594745,0.685018631720816,0.3921429534350112
-0.17291154609440873,0.5094461081550302,0.5367550719560926,0.6601564191424372,-0.5141768918971723
-0.2278121306020056,0.5989637337583288,0.5622200296953505,0.8400914068465464,-0.4169427660296664
-0.25408067422293534,0.5933994422145943,0.760924604935461,0.8343507636998073,-0.4191478656856071
-0.1322603242697417,0.10766728233451875,0.973227468735774,0.840274099349821,0.08023802160415928
-0.5164203997058586,1.147211582662386,1.1041373898641598,0.8537478182603375,-0.8257558518772603
0.0950314890764399,-0.8700436571318294,1.325921408129127,0.9285870590028609,1.077894399797359
-0.55705117962325,1.1392084311496775,1.3840135800884377,0.9685206139648452,-0.8307042613673357
-0.09268491188227491,-0.39785920332614416,1.5532226791252959,1.0734672483529266,0.5710785604531275
-0.4705717599027062,0.6439075167260079,1.6909056101969586,1.0798955048789591,-0.33465281836890237
0.1843901733962874,0.051377373551879324,-2.449395162228435,1.0487687092758642,0.0037949301708960024
-0.42204784859598277,1.9831653355680736,-0.97996603720802,-0.36848759281158516,0.01696464346676734
-0.2948909468323599,1.4945672497575844,-1.3295183016189123,0.2392758252034718,0.5120620171440761
0.33980183849163503,0.12448366394206818,-0.8679216845306496,0.010988022383972049,1.018202652872955
-0.064573619772426,1.1591413140997355,-0.4873434127736074,-0.2435645179139108,0.11352092000025862
0.28030166330726225,-0.10109454143804716,-0.37619743223308205,-0.10393779776502722,0.8107733229074336
0.26981294449150284,0.4275586087069547,-0.49201782062257715,0.2063238988222801,0.31003580942551834
0.6562707690937949,-0.8172481589027533,-0.2527263711144313,0.21010075357831276,1.0096899068602758
0.15096401918058366,0.7102056780989482,-0.3215064780844806,0.41207804571858214,-0.39847799710209764
0.46208947399187217,-0.3488645254747129,-0.21266004606682493,0.5552680729961473,0.5011707604203651
0.6244352260945938,-1.0330211749066471,0.0499241796360844,0.5064707244787753,0.7987670529385439
0.19510237596054192,0.5204014173597099,-0.04978675379366306,0.7440824742232646,-0.6071196915981462
-0.03137569486533697,1.187845631871146,-0.10361927334261913,0.9830393138383516,-0.911011441148287
-0.10016292889619258,1.2726794695674644,-0.06500302985237166,1.1484320517489721,-0.8141346729227285
0.002257581193507874,0.8849328180154381,-0.05978053533602052,1.3765747196523759,-0.215271471523128
-0.025341395560198186,0.8779877142951681,0.02895517193388673,1.4885504550348883,-0.218394932843652
-0.030756373107749552,0.9853477516184521,0.14497546649706272,1.5731503611105675,-0.11879503582773761
0.19176807873789622,0.4272746227743521,0.2751420772003313,1.6692509065576393,0.28151895798237037
-0.027606550054844484,0.9924839708947256,0.42787000184881324,1.6861385887393674,-0.12226323719871025
0.483031358682439,-0.63535542075009,0.5579698814979476,1.8333870098224954,1.1789791851539415
0.029620721493562072,0.9108536774345459,0.5893738827718535,1.9297979371125293,-0.2266662340114559
-0.1946966792821969,1.4734410434600405,0.6328361887931518,2.0635294777340545,-0.6314813533835706
1.2593639459219725,-2.7598696655705934,-1.46949000987383,0.11037089678268541,-1.0009174454137055
0.8638877965767602,-1.8209798440786618,-0.2663170039741291,-0.9990018465317907,-0.9951329846471904
1.025965527105715,-1.5485549921488995,-0.05191924591576047,-1.0131029889691794,-0.787411422434122
0.30535087917793946,0.6467648163566639,-0.44663367373973806,-0.4614588359793773,-1.4929513500114129
1.3046833569302876,0.038480714585292904,-0.29423467556458455,-0.33993437883333977,-0.36652827881364436
0.8149529547101045,1.36158403814088,-0.07380836174288195,-0.4224850208351856,-0.9700162462487437
-2.163675804479544,2.448285992093908,-0.07494438878246762,-1.912887674208089,1.021884804598945
2.4640705729824335,-2.3619442371746615,-3.9771837387651097,3.1105802122724517,-1.0108303808238155
1.0129169729276541,1.4121630238236706,-1.679226968342384,0.7465882629309784,-0.9945999903719162
0.8012419956360434,2.0930612214372,-0.8191000650759824,0.03419045725510326,-0.28533434184024054
1.8033011663057763,-0.4254983738003639,-0.3159963864236166,-0.1859566926252043,1.0229326606723668
1.7037211840805517,-0.14250560643398008,-0.6785858164172192,0.38339545123982993,0.31373312125262287
1.5875356127738267,0.35396653157707186,-0.2803134826454276,0.13964505331463786,-0.18643367926955295
1.3073561173809543,1.0058502355928751,0.021288323719375397,-0.0037912973436202385,-0.48928638835565486
1.364663633786091,1.134160097916295,0.05336473633065142,0.1727740311426192,-0.3882674805982345
1.5889076388977375,0.6831483592975611,0.18946094266118702,0.2636901110055963,0.11391944542704975
1.2714745430219483,1.8532356303738535,0.450350368028699,0.14128979567990074,-0.6870532047654953
1.7644080521358538,0.32562529327068646,0.5712556586629587,0.29890724796472273,0.7152958590214011
1.5618318887485683,1.3216636321186215,0.7290326259806567,0.2885061281704969,-0.28621327572602157
1.2693672317589846,1.967902177118109,0.8630840439089661,0.3240852112468149,-0.5908064171684059
1.5487936517628151,1.0032032099136379,0.8402332583573419,0.608363699853005,0.4085097604777734
1.6808614134577422,0.41317015189831297,0.8830246809479775,0.795039124657194,0.805120494305924
1.84713134055025,0.367601179054232,1.0751244461841882,0.8016292624811334,0.707498442710606
1.8947520343202529,0.2798271505526855,1.1187009519137663,0.9633426037459766,0.604749352409803
1.8639054084314972,0.27224918415367577,1.2657079372744136,1.012811045334828,0.6019810495809015
2.0902039735354228,-0.3908758780312421,1.403419757584738,1.099848187167716,0.9007119468751021
2.076656567234994,-0.49892075734455515,1.5479288120361474,1.1514551570890188,0.796730585345108
2.0378300553031643,-0.5091873737158733,1.7028347353135989,1.1922011462499935,0.7937596444018366
-0.6087808640430944,-1.7972300463187265,0.41630903239012484,-2.326074222544336,-0.4892357534234408
-0.8985660207946566,-0.8351898867586612,0.027957462201519467,-1.7276651278822392,-0.4925863800535507
-1.436845478578643,0.8942771937192369,-0.0557137118334989,-1.4817441244939573,-0.6930319315297114
-1.0140040333842884,-0.1254993591727028,0.1398538229972826,-1.42772559628347,0.21102200679371802
-0.6640726945447669,-0.7468383274558462,0.1707846943195369,-1.2222538798534226,0.5130163678580542
-0.8308433301874912,-0.2733414160437905,-0.0887270307332373,-0.7632876013131806,0.005938497056413592
-0.8414154004190231,-0.27296448616170266,0.17232224761272885,-0.8352711740913223,0.004751047569389496
-0.677805897082606,-0.8506929429506317,0.3840513223024773,-0.8284600062983425,0.403753746808617
-0.889261938130317,-0.3887674776674668,0.5845739165751904,-0.8635998984727388,-0.1011537619541286
-1.2494101020421442,0.7624020672665835,0.34765892142162624,-0.45433780912871075,-0.9075040834652363
-1.4727273311401805,2.6969122723828347,0.8134201394171241,-2.6021023940459775,1.025785329388888
0.08848622325458111,0.03879856242534764,-0.19283543214771542,-1.2176567968795893,1.0299472549400184
-0.6818109896833289,1.9047132944317284,0.24787823164952097,-1.56560036439637,0.02408955361805188
-0.3708375272547373,0.7377382312750903,0.18556086680718262,-1.2402326824737324,0.8206041219991861
0.1724809567834885,-0.03212710296109409,-0.07611012913888679,-0.7172500288140173,0.9231678510275678
0.9076763013226119,-0.7302450799108807,0.3193981038322446,-0.8916644684075574,1.0373374445957828
0.9057148065908375,-1.0494526894723917,0.1862973605137782,-0.5446122165919002,0.7279976048177668
-0.6938907049764473,-0.24779472926864804,-1.655406988867501,-0.06724302864861537,0.006760739247685594
-0.024528241684239293,-1.0771016147617725,-1.5037953629376943,0.016234474753332683,0.015033356182440151
-0.7235197991514808,1.1308652684582705,-1.280083290030945,-0.09364957869058804,-0.6848716662018975
-0.33210308683427475,-0.6404587548979725,-0.6617423052567211,-0.47428558490447514,0.514517535664159
-0.11812953610004404,-1.5211514375063895,-0.5809049974279671,-0.3289685880809124,0.6088491951888936
-0.9068037289477482,0.7617863374833779,-0.33354463492289355,-0.49290453023297315,-0.9974824800956157
-0.5360032297349678,-0.17108359552494828,-0.3224343387477117,-0.24197199017066987,0.00514289887344939
-0.3680052327279339,-0.747613190128045,-0.1484326392261955,-0.19461528313370333,0.40399168328475055
-0.1292170766490662,-1.4068176272900166,-0.05738917126792478,-0.057190271985563465,0.7027670527004586
-0.6469357278509377,0.1172454883785558,-0.019465590910438695,0.03011276776569767,-0.7049655365971426
-0.5242364975934595,-0.3698997868728196,-0.012003838843550624,0.255419655801098,-0.20717863624080995
-0.8332081943894865,-0.2804340213550891,0.16043653197499366,-1.9946911015804514,0.01419377417625847
0.8250986311880932,-0.7670911211268644,0.4604167167683005,-2.037394297531817,0.05653967428772751
0.34327206169179825,1.5107566745970353,0.07677827760218693,-1.489715213553553,-0.6409697220397774
0.38106210658636896,3.318540293235287,-1.9841747530485097,0.9153627387500244,1.0149037561646421
1.6608465657801645,-0.47970143941916427,-0.5412385519249977,-0.31643182227906697,1.0168869535807745
1.0107084423980013,1.2134856498732234,-0.2643951865125471,-0.48713822702584475,-0.18981381934187888
1.6896389129417235,0.810107050427295,-0.4764083748486468,-0.00952245188300132,0.22296111974335947
1.660896286310111,0.8042483914213258,-0.21090697441887649,-0.08687440860966078,0.2212046756765096
1.7100739712455892,0.824890214433142,0.006930521354724582,-0.110608900017877,0.2216611257812724
1.9192814485575593,0.15722332641364511,0.3067482630651595,-0.1977283178197781,0.5211120757384429
2.1407123364303575,-0.5067228226119979,0.5470101687508313,-0.22066808147572126,0.8204962055055885
1.984741891231725,0.5048451505442926,0.6379908725049735,-0.15799924950399558,-0.1799936882396259
1.9171764420706865,0.4831667817139869,0.6150395626950047,0.0722552232765685,-0.18533426767136485
1.8785224914512755,0.4716756057157515,0.6167039355489765,0.2771059221951634,-0.18951753961425796
2.1322151564053042,-0.6062635150108937,0.8398983023542688,0.29594719692914945,0.7091298241963319
1.851646450040076,0.36172856887270266,0.863850466647063,0.42627374909153143,-0.29603720603736333
1.811831279978658,0.35004733742477206,0.8906735155073531,0.6041448358229123,-0.30005912338773993
1.8352848436875382,0.3595923244944774,0.844032527618829,0.862777044676079,-0.3025605600291751
2.1699844078143604,-0.6922748111843274,0.8412698905743502,1.1262633469043624,0.5969851651754909
1.817135190232917,0.8892905074424148,0.9490589137583031,1.1442023541693618,-0.8047082512790603
2.171980975434942,-0.0478108133191112,1.112505856682081,1.2314773557188596,0.19859732504313005
2.4418933796407853,-0.5898862746289395,1.1995030387838983,1.3753728771087794,0.6001443808307704
2.1043736508744604,0.35873265258747095,1.257782408136112,1.4670569563403786,-0.406644079269857
2.3929291651383076,-0.7085379974278733,1.3178471251765826,1.6617386863660406,0.49186621313508655
2.359076575001834,-0.7179545027419434,1.369289590783974,1.8134431805057265,0.48823831347131275
2.213947499470207,-0.34068616922153583,1.4341686785747756,1.9246421404349225,-0.11730984287820646
1.666392693537298,1.1731914932871725,1.4857773512773087,1.9963039224132748,-1.525926054016867
1.6073787273679705,1.2615854126485861,1.5466045778974111,2.1382351461589524,-1.4285476621487285
1.6998132122984524,0.871619428241261,1.6983790060354782,2.209112204895476,-0.8288517157373148
1.8603419193108017,0.3987507971067046,1.8510750870019248,2.280145492190247,-0.3286521199031512
-0.05858946492995834,-1.6296590547858432,-2.3441777325104542,0.7171940964041982,-0.5004179074143248
