PC1,PC2,PC3,PC4,PC5
-0.8621642460908261,0.5548235893424428,-0.7988408334778386,0.5309360172168953,-1.1921238443540363
0.9764262522463072,-1.306162157968124,1.160574650448493,-0.49663286710568033,-0.08555805269610885
0.9501600096436755,-0.5625885626023799,1.3418553818983059,-0.6417881823038358,1.3772589064780052
1.035125404077614,-1.6282199459434195,1.4805170021302354,-0.594295599896953,-0.814963420932937
0.9764262522463072,-1.306162157968124,1.160574650448493,-0.49663286710568033,-0.08555805269610885
0.9197826559570146,-0.5957412357407644,1.0681335702938735,-0.5282945887102689,1.375923498911186
0.9218382114990292,-0.2073781014887001,1.2956348418209962,-0.6576190431061302,2.1079996822816525
1.006803605932968,-1.2730094848297395,1.4342964620529257,-0.6101264606992474,-0.08422264512928958
0.9481044541016609,-0.9509516968544444,1.1143541103711831,-0.5124637279079746,0.6451827231075384
0.9764262522463072,-1.306162157968124,1.160574650448493,-0.49663286710568033,-0.08555805269610885
1.035125404077614,-1.6282199459434195,1.4805170021302354,-0.594295599896953,-0.814963420932937
1.006803605932968,-1.2730094848297395,1.4342964620529257,-0.6101264606992474,-0.08422264512928958
0.9501600096436755,-0.5625885626023799,1.3418553818983059,-0.6417881823038358,1.3772589064780052
0.9218382114990292,-0.2073781014887001,1.2956348418209962,-0.6576190431061302,2.1079996822816525
0.9784818077883217,-0.9177990237160597,1.3880759219756158,-0.6259573215015416,0.6465181306743577
1.035125404077614,-1.6282199459434195,1.4805170021302354,-0.594295599896953,-0.814963420932937
0.8914608578123684,-0.24053077462708464,1.0219130302165635,-0.5441254495125631,2.106664274714833
1.006803605932968,-1.2730094848297395,1.4342964620529257,-0.6101264606992474,-0.08422264512928958
0.9764262522463072,-1.306162157968124,1.160574650448493,-0.49663286710568033,-0.08555805269610885
-2.343526525286512,-0.4196577469938613,-0.5471167677351343,0.0039624342376091285,1.2743350315757693
-2.2827718179131904,-0.35335240071709245,0.00032685547373087953,-0.2230247529495248,1.2770058467094079
-2.2827718179131904,-0.35335240071709245,0.00032685547373087953,-0.2230247529495248,1.2770058467094079
-2.284827373455205,-0.7417155349691568,-0.22717441605339186,-0.09370029855366356,0.5449296633389413
-2.353713107107873,-1.2030145501256666,-1.0568636731102665,0.28531006174804496,-0.19008441667852774
-2.362826313213872,-1.2129603520671821,-1.1389802165915963,0.31935813982611505,-0.19048503894857352
-3.9324628534339756,2.485467225104287,-1.0963157577269003,0.8784474568574837,0.7990616754542067
-3.944704990797351,1.3137472877204175,-1.8335639346291552,1.289119538763781,-1.397433956170557
-4.038783591337288,2.3694328691199416,-2.0543420983424143,1.2756750344349683,0.7943877489703393
-1.2542034809908522,2.2887377318684803,-1.5130219216518968,-0.6781191261220895,-0.07183861036272103
-1.2693921578341827,2.272161395299288,-1.649882827454113,-0.621372329325306,-0.07250631414613072
-1.1610158643888553,2.776558885535698,-0.4643552153114761,-1.1479243612986516,0.6642437957082034
-1.0284288838829105,2.1490196461542994,0.31239039385422507,-1.3999966236779804,-0.7938992369820431
-1.1610158643888553,2.776558885535698,-0.4643552153114761,-1.1479243612986516,0.6642437957082034
-1.1216165004849077,1.6611984924870822,-0.7362763124861955,-0.9301913885014184,-1.5299816430529678
-1.1934487736175305,2.355043078145249,-0.9655782984430314,-0.9051063133092234,-0.0691677952290825
-1.1651269754728844,1.9998326170315697,-0.9193577583657216,-0.8892754525069291,-0.7999085710327298
-1.191393218075516,2.7434062123973137,-0.7380770269159087,-1.0344307677050848,0.6629083881413841
-3.155293876528905,-0.5578199820597066,0.1623109656963642,1.935288817663143,-0.8519860400362703
-3.0510286941676066,-0.8301487603274254,0.8928360347847556,1.66738569448152,-1.5793882969228696
-2.999295997011571,0.3846696521363443,1.9859225667727725,1.1091719409035858,0.6188433645387593
-3.079350492312253,-0.47493829921374553,0.8466154947074457,1.6515548336792258,-0.8486475211192221
-2.9426524007222783,-0.32575127009101545,2.0783636469273925,1.1408336625081745,-0.8426381870685354
-3.196748795974867,0.16917727673684538,0.20673079134396086,1.8468802992617708,0.610163215354434
-3.1187498562162004,0.6404220938348707,1.118536591882165,1.4338218608819926,1.3455779176419487
-2.326315126135399,-1.0184904281459402,-0.22959720714824342,-1.0149096123105517,0.5404087204467737
-2.148162115099463,-1.596300657819762,0.9577311194241066,-1.4372222650802309,-0.9157312008932438
-2.185505923461396,-0.09257713051908162,1.4571534881259487,-1.784279692273325,2.010570421238394
-3.6613848080218836,-2.194862215529115,0.26903037813854,1.2402286104865188,-0.49717296341945105
-3.6613848080218836,-2.194862215529115,0.26903037813854,1.2402286104865188,-0.49717296341945105
-1.6857228990274609,1.5114510426570622,1.069260315251948,-2.409111274883224,0.7624293845804163
-1.6857228990274609,1.5114510426570622,1.069260315251948,-2.409111274883224,0.7624293845804163
-2.022736040175756,-1.2980067798998551,0.559449199720251,-0.8607821453697937,0.6717391665236638
-2.1898114854523905,-1.4803464821609698,-0.9460207641041284,-0.2365673806051754,0.6643944249061577
-2.085546303091092,-1.7526752604286886,-0.21549569501573712,-0.5044705037867985,-0.06300783198044148
-2.1614896873077445,-1.8355569432746497,-0.8998002240268186,-0.22073651980288106,-0.06634635089748965
-2.0054918077904107,-0.8930673090785987,0.92381137704959,-1.0468533965624383,1.40448305367754
-0.3371188653469796,1.8026183386138896,-1.005239994150431,-0.9233804479657077,0.8888940342385266
-0.132699611708412,0.48123451357432356,0.0008076009721059773,-1.2005377855372317,-2.0300628462756047
-0.4434396032502927,1.686583982629544,-1.9632663347659451,-0.5261528703882234,0.8842201077546592
-0.43030648194897686,1.314797184946672,-2.0539067004908516,-0.4535752127891456,0.15281162816760216
-0.37366288565968425,0.6043762627193122,-1.961465620336232,-0.421913491184557,-1.3086699234396926
-0.2521534709130408,0.73698695527285,-0.8665783739185016,-0.8758878655588249,-1.3033282931724155
-0.3087970672023334,1.44740787750021,-0.9590194540731213,-0.9075495871634136,0.1581532584348793
-0.3867960069610002,0.9761630604021844,-1.8708252546113255,-0.49449114878363487,-0.5772614438526354
-0.40198468380433056,0.9595867238329922,-2.0076861604135416,-0.43774435198685135,-0.5779291476360452
-0.4151178051056465,1.3313735215158642,-1.9170457946886355,-0.5103220095859291,0.15347933195101185
-0.3371188653469796,1.8026183386138896,-1.005239994150431,-0.9233804479657077,0.8888940342385266
-0.310852622744348,1.0590447432481456,-1.1865207256002441,-0.7782251327675522,-0.5739229249355874
-0.2784197135156726,1.4805605506385944,-0.6852976424686886,-1.0210431807569804,0.15948866600169861
-0.2673421477563713,0.7204106187036577,-1.003439279720718,-0.8191410687620415,-1.303995996955825
-1.3461165352724709,-2.3162426608490203,1.5219766219770317,-2.3483561874596153,-0.7736645632897016
-1.43108192970641,-1.2506112775079807,1.3833150017451021,-2.395848769866498,1.4185577641212403
-2.9281559618575477,-1.3460009715708787,1.180539767900186,-0.2758106097586412,-0.7301123718926474
-3.002043790532185,-1.0405195201647757,0.7237365104162274,-0.12140108017058532,-0.0013747074392290448
-2.9585333155442086,-1.3791536447092634,0.9068179562957535,-0.16231701616507438,-0.7314477794594667
-1.738911402821625,-2.102172447901508,1.346068265781218,-1.6059645210530296,-0.8032920001952235
-1.5677248464609614,-1.1431064771362647,3.3065407726598433,-2.4888281946093707,0.6682051081632158
-1.793499443568903,-1.0033883914220836,1.4811284571537209,-1.7669506970534794,1.3902657347825376
1.517853882071693,-0.02970678542650717,-0.3945901584717587,0.29345160011590804,-1.866048778771889
1.4895320839270467,0.3255036756871726,-0.4408106985490684,0.2776207393136137,-1.1353080029682416
1.5979083773723746,0.8299011659235825,0.7447169135935685,-0.24893129265973185,-0.39855789311390744
1.7366620245043627,1.367451329298377,2.2039663373406384,-0.8889769182266443,0.33952762430724603
1.5695865792277282,1.1851116270372624,0.6984963735162587,-0.2647621534620261,0.33218288268973994
1.702173559733673,0.5575723876558638,1.4752419826819598,-0.516834415841355,-1.1259601500005068
1.8216274189383015,0.30181994595733735,2.3426279575725677,-0.8414843358197615,-1.8526947031036962
1.4328884876377541,1.0359245979145324,-0.533251778703688,0.24595901770902523,0.3261735486390532
1.5240205486977367,1.1353826173296857,0.28791365610960984,-0.09452176307167566,0.33017977133951104
1.537153669999053,0.7635958196468137,0.19727329038470331,-0.021944105472597904,-0.401228708247546
1.476398962625731,0.6972904733700447,-0.35017033282416177,0.205043081714536,-0.40389952338118457
1.7933056207936555,0.6570304070710171,2.296407417495258,-0.8573151966220558,-1.1219539273000487
1.7933056207936555,0.6570304070710171,2.296407417495258,-0.8573151966220558,-1.1219539273000487
1.5654754681436989,0.40838535853313374,0.24349383046201312,-0.006113244670303672,-1.1319694840511934
1.5088318718544065,1.1188062807604935,0.1510527503073935,-0.03777496627489214,0.3295120675561014
1.4986452900330451,0.33544947762868793,-0.3586941550677385,0.2435726612355436,-1.1349073806981957
1.5240205486977367,1.1353826173296857,0.28791365610960984,-0.09452176307167566,0.33017977133951104
1.4480771644810846,1.0525009344837246,-0.3963908729014717,0.18921222091224177,0.3268412524224628
1.4956987505530905,1.4905930784433654,0.24169311603230004,-0.11035262387397,1.0609205471431582
1.7366620245043627,1.367451329298377,2.2039663373406384,-0.8889769182266443,0.33952762430724603
1.5392092255410672,1.151958953898878,0.42477456191182617,-0.15126855986845905,0.3308474751229207
1.5392092255410672,1.151958953898878,0.42477456191182617,-0.15126855986845905,0.3308474751229207
1.702173559733673,0.5575723876558638,1.4752419826819598,-0.516834415841355,-1.1259601500005068
-0.6323609218591975,-0.22684066680251425,0.5276667486563938,0.49922120826730537,2.1327435565622825
-0.7103598616178641,-0.6980854839005395,-0.38413905188181047,0.9122796466470839,1.3973288542747677
-0.5322068505819282,-1.2758957135743614,0.8031892746905396,0.4899669938774047,-0.058811067065249883
-0.5909060024132353,-0.953837925599066,0.48324692300879724,0.5876297266686773,0.6705943011715783
-0.456263466365276,-1.1930140307284,1.487493803701621,0.2062330098934873,-0.05547254814820171
-0.6060946792565658,-0.9704142621682582,0.3463860172065809,0.6443765234654608,0.6699265973881686
-0.6253944671839253,-1.7637168672415788,-0.24547743164988103,0.9597722290539668,-0.7948934731361743
-0.5342624061239427,-1.6642588478264255,0.5756880031634168,0.6192914482732659,-0.7908872504357165
-0.5453399718832439,-0.9041089158914893,0.8938296404154461,0.4173893362783269,0.6725974125218073
-0.6192278005578815,-0.5986274644853862,0.4370263829314874,0.5717988658663831,1.4013350769752255
-0.6192278005578815,-0.5986274644853862,0.4370263829314874,0.5717988658663831,1.4013350769752255
-0.604039123714551,-0.582051127916194,0.5738872887337036,0.5150520690695997,1.402002780758635
-0.6597917360659038,-1.415136940755576,-0.34644233404807734,0.9666400869703857,-0.06441977884589092
-0.5757173255699048,-0.9372615890298738,0.6201078288110135,0.5308829298718939,0.6712620049549879
-0.5757173255699048,-0.9372615890298738,0.6201078288110135,0.5308829298718939,0.6712620049549879
-1.8367095337727473,0.9317612059556635,-2.600426160258016,0.07040501824164075,-1.388233931759131
-1.8802200087607241,1.270395330500151,-2.783507606137542,0.11132095423612998,-0.6581608597388932
-1.832598422688718,1.708487474459792,-2.1454236172037704,-0.18824389055008173,0.07591843498180238
-1.8518982106160777,0.9151848693864713,-2.737287066060232,0.1271518150384242,-1.3889016355425405
-1.9368636050500165,1.9808162527275106,-2.8759486862921615,0.0796592326315414,0.8033206918684014
-1.7718437153153963,1.7747928207365609,-1.5979799939949053,-0.4152310777372157,0.07858925011544092
-1.8174097458453877,1.7250638110289842,-2.008562711401554,-0.24499068734686524,0.07658613876521202
-1.9368636050500165,1.9808162527275106,-2.8759486862921615,0.0796592326315414,0.8033206918684014
-1.8933531300620399,1.6421821281830231,-2.6928672404126353,0.03874329663705217,0.07324761984816379
-3.8009329515945147,-0.6840398840984014,2.002449186915924,-0.2193607286232517,1.4080019073153553
-3.622779940558578,-1.2618501137722233,3.189777513488274,-0.6416733813929307,-0.04813801402466221
2.3677076257003877,-1.9262860619294664,-0.2657475782255538,0.07246168885951593,-0.7676196566469506
2.4042516460130927,-0.7280439860348891,0.6904780479602471,-0.4290052679216346,1.4299443010312687
2.16328837206182,-0.6049022368899004,-1.2717951733480908,0.3496190264310398,2.1513372238671806
2.4284623330737096,-1.8599807156526975,0.2816960449833114,-0.15452549832761792,-0.7649488415133121
2.3241971507124113,-1.587651937384979,-0.4488290241050799,0.11337762485400532,-0.037546584626712794
2.229045174457111,-1.3053773571757448,-1.0972375497121414,0.34723266995755825,0.6902562945299322
2.248253766495759,-1.67053362023094,-1.1331335531161615,0.3971116088379227,-0.040885103543760966
2.3434969386397704,-0.794349332311658,0.14303442475138195,-0.20201808073450073,1.42727348589763
2.3283082617964403,-0.8109256688808503,0.006173518949165651,-0.14527128393771732,1.4266057821142204
2.326252706254426,-1.1992888031329145,-0.22132775257795712,-0.015946829541855948,0.6945295987437539
2.400140534929063,-1.5047702545390178,0.23547550490600158,-0.17035635912991204,-0.034208065709664566
2.2979309081097794,-0.8440783420192347,-0.2675482926552669,-0.03177769034415029,1.4252703745474011
2.3241971507124113,-1.587651937384979,-0.4488290241050799,0.11337762485400532,-0.037546584626712794
2.229045174457111,-1.3053773571757448,-1.0972375497121414,0.34723266995755825,0.6902562945299322
2.2067988470497966,-0.943536361434388,-1.0887137274685648,0.3087030904365505,1.4212641518469433
2.460895242302385,-1.438464908262249,0.7829191281148669,-0.3973435463170461,-0.03153725057602603
2.3241971507124113,-1.587651937384979,-0.4488290241050799,0.11337762485400532,-0.037546584626712794
2.2979309081097794,-0.8440783420192347,-0.2675482926552669,-0.03177769034415029,1.4252703745474011
2.4284623330737096,-1.8599807156526975,0.2816960449833114,-0.15452549832761792,-0.7649488415133121
2.3151751404951244,-0.43913887119797834,0.09681388467407215,-0.21784894153679485,2.158014261701277
2.326252706254426,-1.1992888031329145,-0.22132775257795712,-0.015946829541855948,0.6945295987437539
2.3697631812424023,-1.5379229276774022,-0.03824630669843099,-0.05686276553634523,-0.035543473276483835
2.4325734441577387,-1.083254447148569,0.7366985880375571,-0.41317440711934045,0.6992035252276214
2.285688770746403,-2.015798279403105,-1.0047964695575218,0.3788943915621467,-0.7712252570773628
2.3393858275557413,-1.5710756008157867,-0.3119681183028636,0.056630828057221805,-0.03687888084330316
2.3110640294110953,-1.2158651397021067,-0.3581886583801734,0.04079996725492746,0.6938618949603442
2.3241971507124113,-1.587651937384979,-0.4488290241050799,0.11337762485400532,-0.037546584626712794
2.2917642414837354,-2.0091677447754277,-0.9500521072366352,0.3561956728434333,-0.7709581755639989
2.3697631812424023,-1.5379229276774022,-0.03824630669843099,-0.05686276553634523,-0.035543473276483835
0.1055031721738385,-2.000622205407613,0.8545258124720877,-1.7101295158275518,-0.8188003537842008
0.016426666655870538,-1.7117170905707015,0.26086164918591276,-1.498973189442712,-0.09073039311419208
-0.009839575946761235,-0.9681434952049575,0.44214238063572564,-1.6441285046408676,1.372086566059922
0.02955978795718637,-2.083503888253574,0.17022128346100615,-1.4263955318436343,-0.8221388727012491
-0.07470539440411209,-1.811175109985855,-0.5603037856273849,-1.1584924086620112,-0.09473661581464989
0.016426666655870538,-1.7117170905707015,0.26086164918591276,-1.498973189442712,-0.09073039311419208
